agent_id,chat_id,is_director,welcome_message,speaker,message,turn,is_english_turn,is_english_chat,public_name,last_message_time
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_f181aabf-e007-423e-8f61-e8134e804f58,True,"Hi, I'm OneAI's GPT!👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Yes, we have a web scraper that can extract textual content from a given URL and incorporate it into the agent's knowledge base. It can also gather all the links present on a page and has various configuration parameters to enhance the effectiveness of the content extraction process.

*Do you want to boost leads and sales with an AI Agent like me?*",2,True,True,oneai,2024-05-20 14:33:19
92a904c6-1884-4e6f-a1fb-6d3dbe36e2ff,chat_147a042d-b505-42f5-9ea0-78f4f4ff8fef,,"Hello! I'm agent prova-5286.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"Hello! I'm agent prova-5286.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",0,True,True,prova-5286,2024-05-20 14:32:47
92a904c6-1884-4e6f-a1fb-6d3dbe36e2ff,chat_147a042d-b505-42f5-9ea0-78f4f4ff8fef,,"Hello! I'm agent prova-5286.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,upload video,1,True,True,prova-5286,2024-05-20 14:32:47
92a904c6-1884-4e6f-a1fb-6d3dbe36e2ff,chat_147a042d-b505-42f5-9ea0-78f4f4ff8fef,,"Hello! I'm agent prova-5286.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"As the OneAgent, I'm trained to only answer relevant questions.",2,True,True,prova-5286,2024-05-20 14:32:47
b6b0b91c-d3c6-4d93-8f08-9ea7cfdd0640,chat_623ca571-f987-4fc8-a874-75b0913549e0,True,"Hello! As a cutting-edge GPT AI, I'm here to provide expert guidance on household payroll and tax compliance. What do you want to know?

[more about me >](action/profile)",assistant,"Hello! As a cutting-edge GPT AI, I'm here to provide expert guidance on household payroll and tax compliance. What do you want to know?

[more about me >](action/profile)",0,True,True,hws-ai,2024-05-20 14:30:24
b6b0b91c-d3c6-4d93-8f08-9ea7cfdd0640,chat_623ca571-f987-4fc8-a874-75b0913549e0,True,"Hello! As a cutting-edge GPT AI, I'm here to provide expert guidance on household payroll and tax compliance. What do you want to know?

[more about me >](action/profile)",user,where to find paystubs,1,True,True,hws-ai,2024-05-20 14:30:24
b6b0b91c-d3c6-4d93-8f08-9ea7cfdd0640,chat_623ca571-f987-4fc8-a874-75b0913549e0,True,"Hello! As a cutting-edge GPT AI, I'm here to provide expert guidance on household payroll and tax compliance. What do you want to know?

[more about me >](action/profile)",assistant,"You can find your pay stubs to ensure your compensation aligns with your expectations and agreements. It also prevents surprises when your W-2 arrives and it is time to file your taxes.

*Have you checked with your employer or payroll provider for access to your pay stubs?*",2,True,True,hws-ai,2024-05-20 14:30:24
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_11a304fd-c599-4a5d-9de0-73a3bc739043,True,"Hi, Welcome to OneAI, we provide AI agents for your business.👋

What would be the business objective of your Agent?",assistant,"Hi, Welcome to OneAI, we provide AI agents for your business.👋

What would be the business objective of your Agent?",0,True,True,oneai,2024-05-20 14:28:55
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_11a304fd-c599-4a5d-9de0-73a3bc739043,True,"Hi, Welcome to OneAI, we provide AI agents for your business.👋

What would be the business objective of your Agent?",user,resumen,1,True,True,oneai,2024-05-20 14:28:55
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_11a304fd-c599-4a5d-9de0-73a3bc739043,True,"Hi, Welcome to OneAI, we provide AI agents for your business.👋

What would be the business objective of your Agent?",assistant,"I didn't find that information, and that I'm tuned to answer only based on the documentation.

Thank you! Can you tell me more about your business and your goals, and help you explore the One Agent solution capabilities?",2,True,True,oneai,2024-05-20 14:28:55
5e74255a-250e-4eb5-9f0f-31283ea3c910,chat_cb43c0a5-98c2-4ec8-82cc-d1de1353681e,,"Hello! I'm agent john-6113.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"Hello! I'm agent john-6113.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",0,True,True,john-6113,2024-05-20 14:28:55
5e74255a-250e-4eb5-9f0f-31283ea3c910,chat_cb43c0a5-98c2-4ec8-82cc-d1de1353681e,,"Hello! I'm agent john-6113.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,can you write down an audio?,1,True,True,john-6113,2024-05-20 14:28:55
5e74255a-250e-4eb5-9f0f-31283ea3c910,chat_cb43c0a5-98c2-4ec8-82cc-d1de1353681e,,"Hello! I'm agent john-6113.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"As the OneAgent, I'm trained to only answer relevant questions.",2,True,True,john-6113,2024-05-20 14:28:55
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_c9406b4c-0d24-4a47-af77-b0dca92c0b0d,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",assistant,"Hi there! I'm agent rotobrush-gpt.
How can I help?",0,True,True,rotobrush-gpt,2024-05-20 14:27:48
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_c9406b4c-0d24-4a47-af77-b0dca92c0b0d,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",user,How can I order new equipment?,1,True,True,rotobrush-gpt,2024-05-20 14:27:48
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_c9406b4c-0d24-4a47-af77-b0dca92c0b0d,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",assistant,"No problem

*Are you a new business or an existing business?*",2,True,True,rotobrush-gpt,2024-05-20 14:27:48
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_c9406b4c-0d24-4a47-af77-b0dca92c0b0d,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",user,No,3,True,True,rotobrush-gpt,2024-05-20 14:27:48
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_c9406b4c-0d24-4a47-af77-b0dca92c0b0d,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",assistant,"I'm sorry, I couldn't find that information in the documentation. My responses are based on the provided documentation.",4,True,True,rotobrush-gpt,2024-05-20 14:27:48
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_c9406b4c-0d24-4a47-af77-b0dca92c0b0d,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",user,talk to a person,5,True,True,rotobrush-gpt,2024-05-20 14:27:48
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_c9406b4c-0d24-4a47-af77-b0dca92c0b0d,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",assistant,"Absolutely. At Rotobrush, we offer flexible payment options to suit your needs. While credit card, cash, or check payments are welcome, many of our customers opt for financing options through our finance partners. Typically, just one job per month is enough to cover the costs of the equipment package, making it a financially viable investment for your business's growth.",6,True,True,rotobrush-gpt,2024-05-20 14:27:48
99415643-8dce-48f8-9836-110c8ccefac7,chat_34cfefda-c3ea-4dbb-b297-6cc27ecf0fbf,True,"Hello! I'm the cybersecurity-brainiac.  I am trained to provide information on a wide range of infosec subjects from reading all 12 years of Cyber Defense Magazine (16,500+ pages of content). Sponsored this month by ![UnknownCyber](https://www.cyberdefensemagazine.com/wp-content/uploads/2024/04/unknowncyber.jpg) [UnknownCyber](https://www.unknowncyber.com/), the market leader of zero day malware detection.",assistant,"Hello! I'm the cybersecurity-brainiac.  I am trained to provide information on a wide range of infosec subjects from reading all 12 years of Cyber Defense Magazine (16,500+ pages of content). Sponsored this month by ![UnknownCyber](https://www.cyberdefensemagazine.com/wp-content/uploads/2024/04/unknowncyber.jpg) [UnknownCyber](https://www.unknowncyber.com/), the market leader of zero day malware detection.",0,True,True,cybersecurity-brainiac,2024-05-20 14:27:08
99415643-8dce-48f8-9836-110c8ccefac7,chat_34cfefda-c3ea-4dbb-b297-6cc27ecf0fbf,True,"Hello! I'm the cybersecurity-brainiac.  I am trained to provide information on a wide range of infosec subjects from reading all 12 years of Cyber Defense Magazine (16,500+ pages of content). Sponsored this month by ![UnknownCyber](https://www.cyberdefensemagazine.com/wp-content/uploads/2024/04/unknowncyber.jpg) [UnknownCyber](https://www.unknowncyber.com/), the market leader of zero day malware detection.",user,can I upload any cybersecurity webinar to the site for free?,1,True,True,cybersecurity-brainiac,2024-05-20 14:27:08
99415643-8dce-48f8-9836-110c8ccefac7,chat_34cfefda-c3ea-4dbb-b297-6cc27ecf0fbf,True,"Hello! I'm the cybersecurity-brainiac.  I am trained to provide information on a wide range of infosec subjects from reading all 12 years of Cyber Defense Magazine (16,500+ pages of content). Sponsored this month by ![UnknownCyber](https://www.cyberdefensemagazine.com/wp-content/uploads/2024/04/unknowncyber.jpg) [UnknownCyber](https://www.unknowncyber.com/), the market leader of zero day malware detection.",assistant,You can find information about uploading cybersecurity webinars for free on the Cyber Defense Professionals platform. Please visit their website at [https://www.cyberdefenseprofessionals.com/](https://www.cyberdefenseprofessionals.com/) for more details.,2,True,True,cybersecurity-brainiac,2024-05-20 14:27:08
bc3885ed-c848-46a7-9a14-637d9c117876,chat_2ff2aff9-16fa-49e6-83d7-f9a5fb478516,,"Hello! I'm agent pieter-7450.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"Hello! I'm agent pieter-7450.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",0,True,True,pieter-7450,2024-05-20 14:20:56
bc3885ed-c848-46a7-9a14-637d9c117876,chat_2ff2aff9-16fa-49e6-83d7-f9a5fb478516,,"Hello! I'm agent pieter-7450.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,Highlight the text,1,True,True,pieter-7450,2024-05-20 14:20:56
bc3885ed-c848-46a7-9a14-637d9c117876,chat_2ff2aff9-16fa-49e6-83d7-f9a5fb478516,,"Hello! I'm agent pieter-7450.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"I apologize for the confusion. Here is the highlighted text:

====================
Documentation:",2,True,True,pieter-7450,2024-05-20 14:20:56
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_d5b1f27c-5075-46f1-b819-4f6a53e8f328,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",assistant,"Hi there! I'm agent rotobrush-gpt.
How can I help?",0,True,True,rotobrush-gpt,2024-05-20 14:16:02
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_d5b1f27c-5075-46f1-b819-4f6a53e8f328,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",user,How can I order new equipment?,1,True,True,rotobrush-gpt,2024-05-20 14:16:02
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_d5b1f27c-5075-46f1-b819-4f6a53e8f328,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",assistant,"No problem

*Are you a new business or an existing business?*",2,True,True,rotobrush-gpt,2024-05-20 14:16:02
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_d5b1f27c-5075-46f1-b819-4f6a53e8f328,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",user,new,3,True,True,rotobrush-gpt,2024-05-20 14:16:02
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_d5b1f27c-5075-46f1-b819-4f6a53e8f328,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",assistant,"Ok, new it is.

*Are you looking to offer residential or commercial duct cleaning services?*",4,True,True,rotobrush-gpt,2024-05-20 14:16:02
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_d5b1f27c-5075-46f1-b819-4f6a53e8f328,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",user,Residential,5,True,True,rotobrush-gpt,2024-05-20 14:16:02
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_d5b1f27c-5075-46f1-b819-4f6a53e8f328,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",assistant,"Excellent! Let’s collect some information from you.

*May I ask for your full name?*",6,True,True,rotobrush-gpt,2024-05-20 14:16:02
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_d5b1f27c-5075-46f1-b819-4f6a53e8f328,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",user,Test test,7,True,True,rotobrush-gpt,2024-05-20 14:16:02
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_d5b1f27c-5075-46f1-b819-4f6a53e8f328,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",assistant,"I'm here to help! How can I assist you today?

*May I ask for your phone & email?*",8,True,True,rotobrush-gpt,2024-05-20 14:16:02
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_d5b1f27c-5075-46f1-b819-4f6a53e8f328,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",user,1234567890,9,True,True,rotobrush-gpt,2024-05-20 14:16:02
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_d5b1f27c-5075-46f1-b819-4f6a53e8f328,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",assistant,"Perfect

*in case our chat closes, what email should I use to reach you?*",10,True,True,rotobrush-gpt,2024-05-20 14:16:02
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_d5b1f27c-5075-46f1-b819-4f6a53e8f328,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",user,Elledgeb@rotobrush.com,11,False,True,rotobrush-gpt,2024-05-20 14:16:02
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_d5b1f27c-5075-46f1-b819-4f6a53e8f328,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",assistant,"Ok

*May I ask for your full name?*",12,True,True,rotobrush-gpt,2024-05-20 14:16:02
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_d5b1f27c-5075-46f1-b819-4f6a53e8f328,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",user,Test test,13,True,True,rotobrush-gpt,2024-05-20 14:16:02
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_d5b1f27c-5075-46f1-b819-4f6a53e8f328,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",assistant,"I'm here to help!

*Would you share the name of your business?*",14,True,True,rotobrush-gpt,2024-05-20 14:16:02
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_d5b1f27c-5075-46f1-b819-4f6a53e8f328,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",user,Rotobrush,15,True,True,rotobrush-gpt,2024-05-20 14:16:02
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_d5b1f27c-5075-46f1-b819-4f6a53e8f328,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",assistant,"Nice to meet you, Rotobrush!

*what is the name of your business?*",16,True,True,rotobrush-gpt,2024-05-20 14:16:02
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_d5b1f27c-5075-46f1-b819-4f6a53e8f328,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",user,Rotobrush,17,True,True,rotobrush-gpt,2024-05-20 14:16:02
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_d5b1f27c-5075-46f1-b819-4f6a53e8f328,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",assistant,"Ok, Rotobrush it is.

*Thank you! An expert from our team will be reaching out shortly. 
 In the meantime, feel free to explore our site and learn more about Rotobrush and our industry leading duct cleaning machines.*",18,True,True,rotobrush-gpt,2024-05-20 14:16:02
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_0c3f0dc7-f055-4717-be9f-5b0ec9cb61ac,True,"Hi, Welcome to OneAI, we provide AI agents for your business.👋

What would be the business objective of your Agent?",assistant,"Hi, Welcome to OneAI, we provide AI agents for your business.👋

What would be the business objective of your Agent?",0,True,True,oneai,2024-05-20 14:15:23
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_0c3f0dc7-f055-4717-be9f-5b0ec9cb61ac,True,"Hi, Welcome to OneAI, we provide AI agents for your business.👋

What would be the business objective of your Agent?",user,Manual Ice Crusher Machine ,1,True,True,oneai,2024-05-20 14:15:23
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_0c3f0dc7-f055-4717-be9f-5b0ec9cb61ac,True,"Hi, Welcome to OneAI, we provide AI agents for your business.👋

What would be the business objective of your Agent?",assistant,"I didn't find that information, and I'm tuned to answer only based on the documentation.",2,True,True,oneai,2024-05-20 14:15:23
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_0c3f0dc7-f055-4717-be9f-5b0ec9cb61ac,True,"Hi, Welcome to OneAI, we provide AI agents for your business.👋

What would be the business objective of your Agent?",user,Manual Ice Crusher Machine Highlights ,3,True,True,oneai,2024-05-20 14:15:23
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_0c3f0dc7-f055-4717-be9f-5b0ec9cb61ac,True,"Hi, Welcome to OneAI, we provide AI agents for your business.👋

What would be the business objective of your Agent?",assistant,"I don't have that information, as it's not included in the provided documentation. Is there anything else I can help you with?

*What kind of ice crusher are you looking for?*",4,True,True,oneai,2024-05-20 14:15:23
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_20bfdaef-89c5-4112-b566-0c2a4c93b12e,True,"Hello! I'm agent rotobrush-gpt.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"Hello! I'm agent rotobrush-gpt.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",0,True,True,rotobrush-gpt,2024-05-20 14:11:03
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_20bfdaef-89c5-4112-b566-0c2a4c93b12e,True,"Hello! I'm agent rotobrush-gpt.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,should I add ADC to my services?,1,True,True,rotobrush-gpt,2024-05-20 14:11:03
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_20bfdaef-89c5-4112-b566-0c2a4c93b12e,True,"Hello! I'm agent rotobrush-gpt.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"Adding air duct cleaning (ADC) to your services can benefit your business in several ways:

1. **Enhanced Customer Satisfaction**: Offering ADC services demonstrates a commitment to delivering exceptional customer service, exceeding customer expectations, and building trust.

2. **Comprehensive Restoration Solution**: Incorporating ADC services allows you to provide a comprehensive solution to your clients, addressing both visible and hidden aspects of property damage, ensuring a thorough restoration process.

3. **Additional Revenue Stream**: ADC services offer a valuable additional revenue stream, tapping into a new market segment without significant upfront investment.

As for potential drawbacks, the documentation does not provide specific drawbacks of incorporating ADC into business operations.",2,True,True,rotobrush-gpt,2024-05-20 14:11:03
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_20bfdaef-89c5-4112-b566-0c2a4c93b12e,True,"Hello! I'm agent rotobrush-gpt.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,What is your best equipment?,3,True,True,rotobrush-gpt,2024-05-20 14:11:03
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_20bfdaef-89c5-4112-b566-0c2a4c93b12e,True,"Hello! I'm agent rotobrush-gpt.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"Choosing Rotobrush equipment for air duct cleaning ensures you’re investing in a trusted solution backed by decades of industry experience. Our tools are designed to streamline the air duct cleaning process, saving you time and effort on every job. Whether you prefer the brush and vacuum method or the negative air approach, we offer both options because our priority is what’s right for you and your business.

*Are you interested in a new equipment or interested in parts/service for your existing equipment?*",4,True,True,rotobrush-gpt,2024-05-20 14:11:03
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_20bfdaef-89c5-4112-b566-0c2a4c93b12e,True,"Hello! I'm agent rotobrush-gpt.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,do you have a trade in program?,5,True,True,rotobrush-gpt,2024-05-20 14:11:03
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_20bfdaef-89c5-4112-b566-0c2a4c93b12e,True,"Hello! I'm agent rotobrush-gpt.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"Yes, we offer a trade-in program for your existing equipment. You can find more details on our website.

*Are you a new business or an existing business?*",6,True,True,rotobrush-gpt,2024-05-20 14:11:03
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_20bfdaef-89c5-4112-b566-0c2a4c93b12e,True,"Hello! I'm agent rotobrush-gpt.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,new,7,True,True,rotobrush-gpt,2024-05-20 14:11:03
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_20bfdaef-89c5-4112-b566-0c2a4c93b12e,True,"Hello! I'm agent rotobrush-gpt.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"Got it.

*Are you looking to offer residential or commercial duct cleaning services?*",8,True,True,rotobrush-gpt,2024-05-20 14:11:03
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_20bfdaef-89c5-4112-b566-0c2a4c93b12e,True,"Hello! I'm agent rotobrush-gpt.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,residential,9,True,True,rotobrush-gpt,2024-05-20 14:11:03
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_20bfdaef-89c5-4112-b566-0c2a4c93b12e,True,"Hello! I'm agent rotobrush-gpt.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"Excellent! Let’s collect some information from you.

*Are you interested in a new equipment or interested in parts/service for your exisiting equipment?*",10,True,True,rotobrush-gpt,2024-05-20 14:11:03
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_20bfdaef-89c5-4112-b566-0c2a4c93b12e,True,"Hello! I'm agent rotobrush-gpt.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,new equipment,11,True,True,rotobrush-gpt,2024-05-20 14:11:03
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_20bfdaef-89c5-4112-b566-0c2a4c93b12e,True,"Hello! I'm agent rotobrush-gpt.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"No problem

*May I ask for your full name?*",12,True,True,rotobrush-gpt,2024-05-20 14:11:03
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_20bfdaef-89c5-4112-b566-0c2a4c93b12e,True,"Hello! I'm agent rotobrush-gpt.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,Robert Elledge,13,True,True,rotobrush-gpt,2024-05-20 14:11:03
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_20bfdaef-89c5-4112-b566-0c2a4c93b12e,True,"Hello! I'm agent rotobrush-gpt.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"Nice to meet you, Robert Elledge!

*May I ask for your phone & email?*",14,True,True,rotobrush-gpt,2024-05-20 14:11:03
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_20bfdaef-89c5-4112-b566-0c2a4c93b12e,True,"Hello! I'm agent rotobrush-gpt.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,8178072605,15,True,True,rotobrush-gpt,2024-05-20 14:11:03
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_20bfdaef-89c5-4112-b566-0c2a4c93b12e,True,"Hello! I'm agent rotobrush-gpt.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"817\*\*\*605, got it!

*can you please share your email address?*",16,True,True,rotobrush-gpt,2024-05-20 14:11:03
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_20bfdaef-89c5-4112-b566-0c2a4c93b12e,True,"Hello! I'm agent rotobrush-gpt.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,elledgeb@rotobrush.com,17,False,True,rotobrush-gpt,2024-05-20 14:11:03
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_20bfdaef-89c5-4112-b566-0c2a4c93b12e,True,"Hello! I'm agent rotobrush-gpt.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"Ok, ell\*\*\*com it is.

*Would you share the name of your business?*",18,True,True,rotobrush-gpt,2024-05-20 14:11:03
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_20bfdaef-89c5-4112-b566-0c2a4c93b12e,True,"Hello! I'm agent rotobrush-gpt.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,not right now,19,True,True,rotobrush-gpt,2024-05-20 14:11:03
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_20bfdaef-89c5-4112-b566-0c2a4c93b12e,True,"Hello! I'm agent rotobrush-gpt.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"No problem, Robert Elledge. 

Thank you! An expert from our team will be reaching out shortly. 
In the meantime, feel free to explore our site and learn more about Rotobrush and our industry leading duct cleaning machines.",20,True,True,rotobrush-gpt,2024-05-20 14:11:03
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_20bfdaef-89c5-4112-b566-0c2a4c93b12e,True,"Hello! I'm agent rotobrush-gpt.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,when can they call me?,21,True,True,rotobrush-gpt,2024-05-20 14:11:03
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_20bfdaef-89c5-4112-b566-0c2a4c93b12e,True,"Hello! I'm agent rotobrush-gpt.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,We offer 24/7 technical support.,22,True,True,rotobrush-gpt,2024-05-20 14:11:03
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_20bfdaef-89c5-4112-b566-0c2a4c93b12e,True,"Hello! I'm agent rotobrush-gpt.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,what is the price?,23,True,True,rotobrush-gpt,2024-05-20 14:11:03
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_20bfdaef-89c5-4112-b566-0c2a4c93b12e,True,"Hello! I'm agent rotobrush-gpt.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"On average, consumables for air duct cleaning, including brushes, filter bags, and chemicals, amount to approximately $5 to $7 per job. These essential items ensure thorough cleaning while keeping costs reasonable for both you and your clients.

*What is the name of your business?*",24,True,True,rotobrush-gpt,2024-05-20 14:11:03
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_20bfdaef-89c5-4112-b566-0c2a4c93b12e,True,"Hello! I'm agent rotobrush-gpt.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,rotobrush,25,True,True,rotobrush-gpt,2024-05-20 14:11:03
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_20bfdaef-89c5-4112-b566-0c2a4c93b12e,True,"Hello! I'm agent rotobrush-gpt.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"The price for Rotobrush equipment and services is not provided in the available documentation. If you have specific pricing inquiries, it's best to reach out to Rotobrush directly for accurate and up-to-date information.",26,True,True,rotobrush-gpt,2024-05-20 14:11:03
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_20bfdaef-89c5-4112-b566-0c2a4c93b12e,True,"Hello! I'm agent rotobrush-gpt.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,How can I order new equipment?,27,True,True,rotobrush-gpt,2024-05-20 14:11:03
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_20bfdaef-89c5-4112-b566-0c2a4c93b12e,True,"Hello! I'm agent rotobrush-gpt.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"We offer flexible payment options to suit your needs. While credit card, cash, or check payments are welcome, many of our customers opt for financing options through our finance partners. Typically, just one job per month is enough to cover the costs of the equipment package, making it a financially viable investment for your business's growth.",28,True,True,rotobrush-gpt,2024-05-20 14:11:03
