agent_id,chat_id,is_director,welcome_message,speaker,message,turn,is_english_turn,is_english_chat,public_name,last_message_time
224f479d-f2f6-4568-a2b0-c1a190bc82a7,chat_4b379e16-1474-4474-8ed1-1ece5c6e44da,,"Hi! I'm BIGVU's AI support bot. 
How can I help you today?",user,what is included in the free plan?,3,True,True,bigvu-expert,2024-05-05 16:04:28
224f479d-f2f6-4568-a2b0-c1a190bc82a7,chat_4b379e16-1474-4474-8ed1-1ece5c6e44da,,"Hi! I'm BIGVU's AI support bot. 
How can I help you today?",assistant,"The features and services included in the free plan offered by BIGVU are:

- Video Quality: HD
- AI Script Generator: 3 scripts in total
- Automatic Captions: Not Included
- Greenscreen background replacement: Not Included
- Video Styling: Logo, Music, Picture Overlays, Cropping, and Titling are not Included
- Video Landing Pages: One video landing page included (iOs device mobile app)
- Social Media Sharing: Not Included
- Video Analytics Dashboard: Not Included
- Shared Workspaces: Not Included
- Invite Collaborators: Viewer: Included, Editor: Not Included
- Amount of Devices: Up to 2 Mobile Devices per user

You can find more information about the free plan [here](https://faq.bigvu.tv/en/articles/6160171-how-to-adjust-video-quality-settings-on-mobile-app-ios-and-android).",4,True,True,bigvu-expert,2024-05-05 16:04:28
eb926ab6-16d9-4328-a548-59db9213c99e,chat_950909b2-d1ff-48f5-8b33-98fc0a689248,,"Hi, I’m the AgentMaker 👋
Let's create your personalized GPT-Agent  **based on your website.**",assistant,"Hi, I’m the AgentMaker 👋
Let's create your personalized GPT-Agent  **based on your website.**",0,True,True,agentmaker,2024-05-05 14:35:10
eb926ab6-16d9-4328-a548-59db9213c99e,chat_950909b2-d1ff-48f5-8b33-98fc0a689248,,"Hi, I’m the AgentMaker 👋
Let's create your personalized GPT-Agent  **based on your website.**",user,whisper transcription,1,True,True,agentmaker,2024-05-05 14:35:10
eb926ab6-16d9-4328-a548-59db9213c99e,chat_950909b2-d1ff-48f5-8b33-98fc0a689248,,"Hi, I’m the AgentMaker 👋
Let's create your personalized GPT-Agent  **based on your website.**",assistant,"I'm sorry, but I couldn't find any information about whisper transcription in the documentation. As an AgentMaker, I can only provide information based on the documentation. Is there anything else I can help you with?",2,True,True,agentmaker,2024-05-05 14:35:10
eb926ab6-16d9-4328-a548-59db9213c99e,chat_950909b2-d1ff-48f5-8b33-98fc0a689248,,"Hi, I’m the AgentMaker 👋
Let's create your personalized GPT-Agent  **based on your website.**",user,whats this,3,True,True,agentmaker,2024-05-05 14:35:10
eb926ab6-16d9-4328-a548-59db9213c99e,chat_950909b2-d1ff-48f5-8b33-98fc0a689248,,"Hi, I’m the AgentMaker 👋
Let's create your personalized GPT-Agent  **based on your website.**",assistant,"I apologize for the confusion. ""Whisper transcription"" refers to the process of converting spoken language into written text using the Whisper ASR system. Whisper is an automatic speech recognition (ASR) system developed by OpenAI. It is trained on a large amount of multilingual and multitask supervised data collected from the web. The Whisper ASR API allows developers to integrate this speech recognition system into their applications. For more detailed information, you can refer to the [Whisper ASR API documentation]().",4,True,True,agentmaker,2024-05-05 14:35:10
eb926ab6-16d9-4328-a548-59db9213c99e,chat_950909b2-d1ff-48f5-8b33-98fc0a689248,,"Hi, I’m the AgentMaker 👋
Let's create your personalized GPT-Agent  **based on your website.**",user,i want to use Whisper transcription. how can i use it,5,True,True,agentmaker,2024-05-05 14:35:10
eb926ab6-16d9-4328-a548-59db9213c99e,chat_950909b2-d1ff-48f5-8b33-98fc0a689248,,"Hi, I’m the AgentMaker 👋
Let's create your personalized GPT-Agent  **based on your website.**",assistant,"To use Whisper transcription, you can follow these steps:

1. Connect your audio source: Whisper transcription supports various audio sources such as files, streams, and real-time audio. You can connect your audio source to the Whisper API.

2. Send audio data: Once your audio source is connected, you can send the audio data to the Whisper API for transcription. The API will process the audio and return the transcribed text.

3. Receive transcription results: After sending the audio data, you will receive the transcription results from the Whisper API. The results will include the transcribed text along with additional information such as timestamps and confidence scores.

4. Process and utilize the transcription: You can process and utilize the transcription results according to your specific use case. This may involve storing the transcriptions, analyzing the text, or integrating it into your application or system.

For more detailed information and code examples, you can refer to the [Whisper Speech-to-Text documentation](https://oneai.com/speech-to-text).",6,True,True,agentmaker,2024-05-05 14:35:10
eb926ab6-16d9-4328-a548-59db9213c99e,chat_950909b2-d1ff-48f5-8b33-98fc0a689248,,"Hi, I’m the AgentMaker 👋
Let's create your personalized GPT-Agent  **based on your website.**",user,try whisper ai,7,True,True,agentmaker,2024-05-05 14:35:10
eb926ab6-16d9-4328-a548-59db9213c99e,chat_950909b2-d1ff-48f5-8b33-98fc0a689248,,"Hi, I’m the AgentMaker 👋
Let's create your personalized GPT-Agent  **based on your website.**",assistant,"I apologize for the confusion. As an AgentMaker, I don't have direct access to the internet or the ability to try out specific services like Whisper AI. However, you can try using the Whisper ASR system by following the instructions provided in the [Whisper ASR API documentation](https://oneai.com/speech-to-text). It will guide you on how to integrate and utilize the Whisper ASR system in your applications.",8,True,True,agentmaker,2024-05-05 14:35:10
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_5fc57e15-feca-40df-b935-47ef4f1c4de9,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",0,True,True,oneai,2024-05-05 14:34:50
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_5fc57e15-feca-40df-b935-47ef4f1c4de9,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,"No, I have a different objective",1,True,True,oneai,2024-05-05 14:34:50
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_5fc57e15-feca-40df-b935-47ef4f1c4de9,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,Thank you for letting me know.,2,True,True,oneai,2024-05-05 14:34:50
e43e31a7-940d-4e28-bc0c-f3e05e2d7aa5,chat_79bdaa60-dd7e-439e-89af-97369b08905b,,"Hello! I'm agent hachiko-2261.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?
[more about me >](action/profile)",assistant,"Hello! I'm agent hachiko-2261.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?
[more about me >](action/profile)",0,True,True,hachiko-2261,2024-05-05 14:56:04
e43e31a7-940d-4e28-bc0c-f3e05e2d7aa5,chat_79bdaa60-dd7e-439e-89af-97369b08905b,,"Hello! I'm agent hachiko-2261.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?
[more about me >](action/profile)",user,"
When was Hachik born?",1,True,True,hachiko-2261,2024-05-05 14:56:04
e43e31a7-940d-4e28-bc0c-f3e05e2d7aa5,chat_79bdaa60-dd7e-439e-89af-97369b08905b,,"Hello! I'm agent hachiko-2261.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?
[more about me >](action/profile)",assistant,"Hachik was born on November 10, 1923. [3]",2,True,True,hachiko-2261,2024-05-05 14:56:04
e43e31a7-940d-4e28-bc0c-f3e05e2d7aa5,chat_79bdaa60-dd7e-439e-89af-97369b08905b,,"Hello! I'm agent hachiko-2261.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?
[more about me >](action/profile)",user,"
When was Hachik born?",3,True,True,hachiko-2261,2024-05-05 14:56:04
e43e31a7-940d-4e28-bc0c-f3e05e2d7aa5,chat_79bdaa60-dd7e-439e-89af-97369b08905b,,"Hello! I'm agent hachiko-2261.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?
[more about me >](action/profile)",assistant,"Hachik was born on November 10, 1923. [3]",4,True,True,hachiko-2261,2024-05-05 14:56:04
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_b97cf3a0-f9da-4e5b-81fa-2d113bd2abc9,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",0,True,True,oneai,2024-05-05 15:19:51
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_b97cf3a0-f9da-4e5b-81fa-2d113bd2abc9,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,https://youtu.be/45y9RP62sFU?si=JpN4AWwjEOKs7_Pbhttps://youtu.be/45y9RP62sFU?si=JpN4AWwjEOKs7_Pb,1,True,True,oneai,2024-05-05 15:19:51
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_b97cf3a0-f9da-4e5b-81fa-2d113bd2abc9,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"https://youtu.be/45y9RP62sFU?si=JpN4AWwjEOKs7_Pbhttps://youtu.be/45y9RP62sFU?si=JpN4AWwjEOKs7_Pb, got it!

*What would be the business objective of your Agent?*",2,True,True,oneai,2024-05-05 15:19:51
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_b97cf3a0-f9da-4e5b-81fa-2d113bd2abc9,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,Answer user questions,3,True,True,oneai,2024-05-05 15:19:51
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_b97cf3a0-f9da-4e5b-81fa-2d113bd2abc9,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,Thank you! Tell me more about your business and goals. How can I help you explore the One Agent solution capabilities? 🚀,4,True,True,oneai,2024-05-05 15:19:51
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_b97cf3a0-f9da-4e5b-81fa-2d113bd2abc9,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,give summarise,5,True,True,oneai,2024-05-05 15:19:51
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_b97cf3a0-f9da-4e5b-81fa-2d113bd2abc9,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"I'm sorry, I don't have that information. How can I help you explore the One Agent solution capabilities? 🚀",6,True,True,oneai,2024-05-05 15:19:51
eb926ab6-16d9-4328-a548-59db9213c99e,chat_024ce546-b577-40f0-a6cb-6cd983fcff65,,"Hi, I’m the AgentMaker 👋
Let's create your personalized GPT-Agent  **based on your website.**",assistant,"Hi, I’m the AgentMaker 👋
Let's create your personalized GPT-Agent  **based on your website.**",0,True,True,agentmaker,2024-05-05 15:19:20
eb926ab6-16d9-4328-a548-59db9213c99e,chat_024ce546-b577-40f0-a6cb-6cd983fcff65,,"Hi, I’m the AgentMaker 👋
Let's create your personalized GPT-Agent  **based on your website.**",user,audio transcription,1,True,True,agentmaker,2024-05-05 15:19:20
eb926ab6-16d9-4328-a548-59db9213c99e,chat_024ce546-b577-40f0-a6cb-6cd983fcff65,,"Hi, I’m the AgentMaker 👋
Let's create your personalized GPT-Agent  **based on your website.**",assistant,"Yes, OneAgent can provide audio transcription for the content on your website. By connecting your website to OneAgent, it can analyze and transcribe the audio content for you.",2,True,True,agentmaker,2024-05-05 15:19:20
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_01c19319-d9a8-4c56-9797-28b1782bc459,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",0,True,True,oneai,2024-05-05 15:32:27
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_01c19319-d9a8-4c56-9797-28b1782bc459,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,Using the table calculate the net present value ,1,True,True,oneai,2024-05-05 15:32:27
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_01c19319-d9a8-4c56-9797-28b1782bc459,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"I'm sorry, I couldn't find information on calculating net present value using the table. The table mainly compares the features of OneAgent's OneAI and OpenAI's GPTs. If you have any other questions, feel free to ask!

*How do you plan to use the net present value calculation?*",2,True,True,oneai,2024-05-05 15:32:27
99415643-8dce-48f8-9836-110c8ccefac7,chat_eae9d56e-b6f1-4baa-b931-08cb1bc89f3d,True,"Hello! I'm the cybersecurity-brainiac.  I am trained to provide information on a wide range of infosec subjects from reading all 12 years of Cyber Defense Magazine (16,500+ pages of content). Sponsored this month by ![UnknownCyber](https://www.cyberdefensemagazine.com/wp-content/uploads/2024/04/unknowncyber.jpg) [UnknownCyber](https://www.unknowncyber.com/), the market leader of zero day malware detection.",assistant,"Hello! I'm the cybersecurity-brainiac.  I am trained to provide information on a wide range of infosec subjects from reading all 12 years of Cyber Defense Magazine (16,500+ pages of content). Sponsored this month by ![UnknownCyber](https://www.cyberdefensemagazine.com/wp-content/uploads/2024/04/unknowncyber.jpg) [UnknownCyber](https://www.unknowncyber.com/), the market leader of zero day malware detection.",0,True,True,cybersecurity-brainiac,2024-05-05 15:41:29
99415643-8dce-48f8-9836-110c8ccefac7,chat_eae9d56e-b6f1-4baa-b931-08cb1bc89f3d,True,"Hello! I'm the cybersecurity-brainiac.  I am trained to provide information on a wide range of infosec subjects from reading all 12 years of Cyber Defense Magazine (16,500+ pages of content). Sponsored this month by ![UnknownCyber](https://www.cyberdefensemagazine.com/wp-content/uploads/2024/04/unknowncyber.jpg) [UnknownCyber](https://www.unknowncyber.com/), the market leader of zero day malware detection.",user,is there a cyber arms race ?,1,True,True,cybersecurity-brainiac,2024-05-05 15:41:29
99415643-8dce-48f8-9836-110c8ccefac7,chat_eae9d56e-b6f1-4baa-b931-08cb1bc89f3d,True,"Hello! I'm the cybersecurity-brainiac.  I am trained to provide information on a wide range of infosec subjects from reading all 12 years of Cyber Defense Magazine (16,500+ pages of content). Sponsored this month by ![UnknownCyber](https://www.cyberdefensemagazine.com/wp-content/uploads/2024/04/unknowncyber.jpg) [UnknownCyber](https://www.unknowncyber.com/), the market leader of zero day malware detection.",assistant,"Yes, there is a cyber arms race. Governments all over the world are working to improve their cyber capabilities and develop cyber weapons. This includes the creation of dedicated cyber units and the development of offensive cyber capabilities. The cyberspace has become a battlefield where nations are competing to enhance their cyber defenses and launch cyber attacks. The increasing number of high-profile hacks and cyber-attacks demonstrates the intensity of this cyber arms race.",2,True,True,cybersecurity-brainiac,2024-05-05 15:41:29
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_7c206a53-6b30-4678-a572-75e8e5f79056,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",0,True,True,oneai,2024-05-05 15:54:03
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_7c206a53-6b30-4678-a572-75e8e5f79056,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,"Calculate the cash flows from operating activities using the direct method given the following information: Net income Rs. 500,000, depreciation expense Rs. 100,000, increase in accounts receivable Rs. 50,000, decrease in inventory Rs. 30,000, increase in accounts payable Rs. 20,000, and increase in prepaid expenses Rs. 10,000.",1,True,True,oneai,2024-05-05 15:54:03
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_7c206a53-6b30-4678-a572-75e8e5f79056,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Thank you for your question! To calculate cash flows from operating activities using the direct method, you can use the following formula:

Net Income
+ Depreciation Expense
- Increase in Accounts Receivable
+ Decrease in Inventory
+ Increase in Accounts Payable
- Increase in Prepaid Expenses

This will give you the cash flows from operating activities using the direct method. 📊

Could you tell me more about your business and goals? I can help you explore the capabilities of the One Agent solution.",2,True,True,oneai,2024-05-05 15:54:03
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_50a1108a-bc15-4a40-8751-781d82c92de5,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",0,True,True,oneai,2024-05-05 15:59:44
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_50a1108a-bc15-4a40-8751-781d82c92de5,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,Can you help me balance may balance sheet,1,True,True,oneai,2024-05-05 15:59:44
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_50a1108a-bc15-4a40-8751-781d82c92de5,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"I don't have that information. I'm here to provide information based on the documentation.

*What would be the business objective of your Agent?*",2,True,True,oneai,2024-05-05 15:59:44
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_50a1108a-bc15-4a40-8751-781d82c92de5,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,Just wanted to balance it monthly ,3,True,True,oneai,2024-05-05 15:59:44
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_50a1108a-bc15-4a40-8751-781d82c92de5,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,Thank you! 🌟 Could you tell me more about your business and goals? I can help you explore the One Agent solution capabilities.,4,True,True,oneai,2024-05-05 15:59:44
326433c6-5d95-4419-9412-3679d6708ce4,chat_8584ded5-64b8-4c6c-83e3-db0469f1fd41,,"Hello! I'm agent helloworld-6852.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?
[more about me >](action/profile)",assistant,"Hello! I'm agent helloworld-6852.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?
[more about me >](action/profile)",0,True,True,helloworld-6852,2024-05-05 16:09:09
326433c6-5d95-4419-9412-3679d6708ce4,chat_8584ded5-64b8-4c6c-83e3-db0469f1fd41,,"Hello! I'm agent helloworld-6852.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?
[more about me >](action/profile)",user,What is the purpose of this manual?,1,True,True,helloworld-6852,2024-05-05 16:09:09
326433c6-5d95-4419-9412-3679d6708ce4,chat_8584ded5-64b8-4c6c-83e3-db0469f1fd41,,"Hello! I'm agent helloworld-6852.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?
[more about me >](action/profile)",assistant,"The purpose of this manual is to provide dentists, physicians, surgeons, and dental technicians with a description of the most important surgical and prosthetic steps for the planning, treatment, and procedure of the Z-SYSTEMS Implant System. It serves as a guide for the surgical and prosthetic phases of using Z5-BL implants, emphasizing the importance of careful planning, adherence to protocols, and following implantological and prosthetic principles for safe and successful implantation.",2,True,True,helloworld-6852,2024-05-05 16:09:09
326433c6-5d95-4419-9412-3679d6708ce4,chat_8584ded5-64b8-4c6c-83e3-db0469f1fd41,,"Hello! I'm agent helloworld-6852.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?
[more about me >](action/profile)",user,"Can you remove  words ""zsystems"" and ""zsystem"" when you extract",3,True,True,helloworld-6852,2024-05-05 16:09:09
326433c6-5d95-4419-9412-3679d6708ce4,chat_8584ded5-64b8-4c6c-83e3-db0469f1fd41,,"Hello! I'm agent helloworld-6852.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?
[more about me >](action/profile)",assistant,"Sure! Here's the modified documentation:

====================
Documentation:
=====
DOCUMENT START



The user is also obliged to inform themselves regularly about the latest developments of our system and its applications.

Send us an e-mail to support@ and we will be happy to send you the latest information.

Training: We recommend exchanging experiences, learning from and with colleagues. offer its users and interested parties extensive options for continuous pro-fessional development. Z5-BL courses are offered with and without live surgery.

Information regarding all our courses can be found at www.zsystems.com under <Events>>.

Availability: Not all of the products described in this manual are available in all countries. For further infor-mation, please contact our subsidiary or sales company in your country.

Precautions: Our products must be protected from aspi-ration during intraoral use.

Delivery: The sale of these products is limited to dentists, doctors or licensed dental technicians or orders made on their behalf.

Units per package: Unless otherwise stated, the package unit is piece.

Documentation: Detailed instructions regarding the Z5-BL implant system are available from your account manager or customer service department in our headquarters.

Qualified users: implants should only be used by dentists, doctors, surgeons and dental technicians that are trained to use the system. Corresponding courses are offered by

Certification: FDA/CE/IS013485/MDD93/42EWG have complied fully since 2004 with the current normative and legal requirements for medical products through European certification according to ISO 13485, as well as the guideline 93/42/EEC for medical devices.
have been registered with the FDA (US Food and Drug Administration) since 2007.




Implant placement

Transfer-piece TP-SNS driven by ZT-HA-9 T-RA10-9ZT-RA20-9

Implant Driver Removal

After the implant placement, remove the transfer piece from the implant with the adapter still mounted completely

Transfer-piece for Z5 BL/TL Implants

Retentive notch

to ensure secure retention to adapter i.e. handpiece or ratchet

Predefined breaking point
to ensure excess torque is not applied to the implant
Abutment alignment indicator
Alignment aid for ideal prosthetic abutment orientation Congruent hexagon (Implant TP-SNS Abutment)
Retentive notch
to ensure secure retention to adapter i.e
handpiece or ratchet after failure of the
predefined breaking point

Snap feature/Retention

to ensure secure retention of the implant Detaches with Adapter after implant insertion

3

Insertion speed (rpm)
max. torque

15

25-35

USER TIP:
Turn the implant
slightly to the left
before insertion. The
thread noticeably
engages in the oste-
otomy and then
follows the threads in a
clockwise direction as it is inserted.

Connect the TP-SNS to the preferred adapter.
Before pushing down the adapter on the transfer piece, assure correct alignment of the hexagon. A click is heard when the adapter is attached correctly

4

Turn the implant holder counterclockwise

Carefully apply light pressure to stabilize
the white insert.

5

Slide the transfer piece into the implant with
a slight rotational movement. A click will be heard when the transfer piece is properly attached.

3.1
3.2
3.3
3.4
3.5
3.6
3.7
3.8
3.9
3,10
3.11
3,12
3.13

Fixing the abutment with BL/TL implants
Impression with BL/TL implants
Gingiva formers
Model fabrication
Temporary care of BL/TL implants
Restoration with a laboratory-fabricated long-term temporary restoration after osseointegration Final restorations on BL/TL implants
Prosthetic restoration of BL/TL implants
Prosthetic restoration of BL/TL implants in the edentulous jaw
Prosthetic aftercare of the BL/TL implants
Cementing of restorations on BL/TL implants
Prophylaxis for BL/TL implants
How to remove a ceramic screw fragment from a ceramic implant after a fracture

34
37
40
41
42
43
44
45
46
49
50
51
52

32

33

BL | Surgical and Prosthetic Concept December 2020

BL Surgical and Prosthetic Concept December 2020

3.1

3.1

Fixing the abutment
with BL/TL implants

Crown and Z abutments in three different widths and two different gingival heights for cementable single crown and bridge restorations. The scanbody (BL-SB-36) can be visually detected with suitable dental scanners and sub-sequently used in the modelling and fabrication of final prostheses (direct crowns) using CAD/CAM techniques.

Bridge abutments in two different gingiva heights without indexing (anti-rotation) in the implant-abutment connection for cementing bridges.

3.11

3.12

Cementing of restorations on BL/TL implants

Prophylaxis for BL/TL implants

General note Final cementing on BL/TL implants
The following points must be observed when fixing tem- recommends the use of cements for final porary or final restorations on BL/TL implants: cementation that are suitable for zirconium oxide cemen-Relative drainage of the working area tation. Zirconium oxide cannot be roughened intraorally by
Completely remove blood and/or saliva known adhesive systems.
Cement residues must be completely removed
Clean the peri-implant sulcus completely of cement NOTE: The temporary cementing of final restorations
residues (probe, superfloss) is not recommended.
Temporary cementation of final bridge constructions
carries the risk of a one-sided loosening of a bridge accepts no liability for incorrect use of fastening
anchor with an increased risk of a possible fracture of systems or damage to the prosthetic restoration and/or to
the bridge or abutment ceramic. the implant itself resulting therefrom.

Zirconium oxide has a very low affinity for plaque. Do not use ultrasound-operated, metallic cleaning aids Therefore, compared to other materials used in dentistry, to clean BL/TL implants. Always avoid the application of
there is very little plaque on BL/TL implants. Nevertheless, ultrasound to BL/TL implants through metallic carriers.
regular and adequate prophylaxis is also indispensable for Improper use and application of ultrasound can cause
BL/TL implants. lasting damage to the surface of the BL/TL implant.

Due to their special material and design, some points devi-ating from the usual prophylaxis guidelines for implants must be observed with BL/TL implants.




when working with metallic cleaning aids (ultrasound-operated scalers or hand-curettes or scalers) there is the possibility of metallic abrasion on the implant surface. This abrasion is difficult or impossible to remove.

Do not use abrasive prophylaxis pastes to clean BL/TL implants. A powder/water jet cleaner (Air-Flow is not suitable for cleaning BL/TL implants.

NOTE: Use only Teflon-based hand scalers and curettes for cleaning BL/TL implants.

Rinsing solutions based on chlorhexidine and/or alcohol can be used in the short-term without concern. These solu-tions are not recommended for long-term use due to pos-sible discolouration of the tooth structure and cement gaps.

48

49

BL | Surgical and Prosthetic Concept December 2020

BL | Surgical and Prosthetic Concept | December 2020

3.13

3.13


How to remove a ceramic screw fragment from a ceramic implant

If an abutment failure occurs or the instructions for fragment 1 may remain in the internal thread of the BL screwing in the ceramic screw are ignored, the ceramic implant. Possible fracture situations are shown in the fol-screw (BL-OSC-H) may break. After a fracture a screw lowing figure.

Program setting of the drive unit:
Speed (rpm)

15-20

left-handed
counterclockwise

Direction of rotation

M

The Diamond Grinder Round is pressed against the screw fragment(red) to unscrew the fragment at 15 rpm, as shown in the figure below with the steps from 1 to 5.

NOTE: For the safe turning out a new grade diamond grinder medium grain must be used.

1

1

1

1

2

3

4

5

1mm

1mm
1 screw fragment (BL-OSC-H)

1mm

Instructions for removing a ceramic screw fragment

Clamping the",4,True,True,helloworld-6852,2024-05-05 16:09:09
224f479d-f2f6-4568-a2b0-c1a190bc82a7,chat_35acd1ef-daa7-4f83-bf3c-1772011ef143,,"Hi! I'm BIGVU's AI support bot. 
How can I help you today?",assistant,"Hi! I'm BIGVU's AI support bot. 
How can I help you today?",0,True,True,bigvu-expert,2024-05-05 16:08:59
224f479d-f2f6-4568-a2b0-c1a190bc82a7,chat_35acd1ef-daa7-4f83-bf3c-1772011ef143,,"Hi! I'm BIGVU's AI support bot. 
How can I help you today?",user,"what is included in the free plan?
",1,True,True,bigvu-expert,2024-05-05 16:08:59
224f479d-f2f6-4568-a2b0-c1a190bc82a7,chat_35acd1ef-daa7-4f83-bf3c-1772011ef143,,"Hi! I'm BIGVU's AI support bot. 
How can I help you today?",assistant,"In the free plan, you have access to the following features and services:

- HD Video Quality
- Up to 9 minutes of video duration
- No watermark on your videos
- Automatic subtitles with elegant themes
- Your logo and music in your videos
- Teleprompter functionality
- WordTrim feature to trim your videos
- Share your videos on social media platforms
- Access to the My Video Page
- Use BIGVU on up to 2 mobile devices
- Unlimited use on web devices

Please note that some features and services may be limited or have restrictions compared to the paid plans.",2,True,True,bigvu-expert,2024-05-05 16:08:59
224f479d-f2f6-4568-a2b0-c1a190bc82a7,chat_58eec9cb-21f0-4d97-b2d4-e35d8558d2ea,,"Hi! I'm BIGVU's AI support bot. 
How can I help you today?",assistant,"Hi! I'm BIGVU's AI support bot. 
How can I help you today?",0,True,True,bigvu-expert,2024-05-05 16:09:17
224f479d-f2f6-4568-a2b0-c1a190bc82a7,chat_58eec9cb-21f0-4d97-b2d4-e35d8558d2ea,,"Hi! I'm BIGVU's AI support bot. 
How can I help you today?",user,"what is included in the free plan?
",1,True,True,bigvu-expert,2024-05-05 16:09:17
224f479d-f2f6-4568-a2b0-c1a190bc82a7,chat_58eec9cb-21f0-4d97-b2d4-e35d8558d2ea,,"Hi! I'm BIGVU's AI support bot. 
How can I help you today?",assistant,"The free plan includes the following features:
- HD video quality
- Up to 9 minutes of video duration
- 3 scripts with the AI Script Generator
- Teleprompter
- WordTrim
- No green screen background
- No video styling options (logo, music, picture overlays, cropping, titling)
- One video landing page for iOS users
- No social media sharing
- No video analytics dashboard
- No shared workspaces
- Invite collaborators as viewers only
- Up to 2 mobile devices per user.",2,True,True,bigvu-expert,2024-05-05 16:09:17
224f479d-f2f6-4568-a2b0-c1a190bc82a7,chat_aa855caf-0c8e-4caf-adf9-deca77172966,,"Hi! I'm BIGVU's AI support bot. 
How can I help you today?",assistant,"Hi! I'm BIGVU's AI support bot. 
How can I help you today?",0,True,True,bigvu-expert,2024-05-05 16:11:18
