agent_id,chat_id,is_director,welcome_message,speaker,message,turn,is_english_turn,is_english_chat,public_name,last_message_time
2b86998a-da68-49fe-a95b-8357b70ee6c9,chat_491cbe31-b089-407b-86dd-ac0161591ec2,,"Hello! I'm agent s673kfkds.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"Hello! I'm agent s673kfkds.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",0,True,True,s673kfkds,2024-05-15 06:30:29
2b86998a-da68-49fe-a95b-8357b70ee6c9,chat_491cbe31-b089-407b-86dd-ac0161591ec2,,"Hello! I'm agent s673kfkds.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,What is the title of the book?,1,True,True,s673kfkds,2024-05-15 06:30:29
2b86998a-da68-49fe-a95b-8357b70ee6c9,chat_491cbe31-b089-407b-86dd-ac0161591ec2,,"Hello! I'm agent s673kfkds.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"The title of the book is ""A Doctor in the House: The Memoirs of Tun Dr Mahathir Mohamad"".",2,True,True,s673kfkds,2024-05-15 06:30:29
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_0f91bc0f-ba93-4432-81e6-adf7c80fe315,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",0,True,True,oneai,2024-05-15 06:39:55
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_0f91bc0f-ba93-4432-81e6-adf7c80fe315,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,"No, I have a different objective",1,True,True,oneai,2024-05-15 06:39:55
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_0f91bc0f-ba93-4432-81e6-adf7c80fe315,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Thank you for letting me know!

*What would be the business objective of your Agent?*",2,True,True,oneai,2024-05-15 06:39:55
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_0f91bc0f-ba93-4432-81e6-adf7c80fe315,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,Better customer service,3,True,True,oneai,2024-05-15 06:39:55
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_0f91bc0f-ba93-4432-81e6-adf7c80fe315,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"I didn't find that information, and I'm tuned to answer only based on the documentation.",4,True,True,oneai,2024-05-15 06:39:55
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_0f91bc0f-ba93-4432-81e6-adf7c80fe315,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,How can I embed my AI Agent on my website?,5,True,True,oneai,2024-05-15 06:39:55
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_0f91bc0f-ba93-4432-81e6-adf7c80fe315,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"To embed your AI agent on your website, you can follow these steps:

1. **Create Your Agent**: Visit [AgentMaker](https://oneai.com/~agentmaker) and upload your website's URL to create a new agent that will automatically learn your website's content.

2. **Personalize Your Agent**: Customize your agent's logo, brand colors, tone of voice, behavior, and goals at [Agent Studio](https://studio.oneai.com/agent).

3. **Get the Embed Script**: Once your agent is ready, click ""Share"" → ""Embed on Website"" to get the generated `<script>` tag.

4. **Embed Your Agent**: Paste the copied `<script>` tag into the `<head>` section of your website's HTML.

After following these steps, your AI agent will be active on your website. Do you have any specific questions about these steps?

*How do you plan to use the AI agent on your website?*",6,True,True,oneai,2024-05-15 06:39:55
eb926ab6-16d9-4328-a548-59db9213c99e,chat_9a9d4055-480b-49d1-97c6-da6a0b8b5fb8,,"Hi, I’m the AgentMaker 👋
Let's create your personalized GPT-Agent  **based on your website.**",assistant,"Hi, I’m the AgentMaker 👋
Let's create your personalized GPT-Agent  **based on your website.**",0,True,True,agentmaker,2024-05-15 07:04:03
eb926ab6-16d9-4328-a548-59db9213c99e,chat_9a9d4055-480b-49d1-97c6-da6a0b8b5fb8,,"Hi, I’m the AgentMaker 👋
Let's create your personalized GPT-Agent  **based on your website.**",user,"write a feedback and feed forwar study on ""Feedback and Feedforward Profiles in Mentorship and Coaching Relationships"" with complete format
",1,True,True,agentmaker,2024-05-15 07:04:03
eb926ab6-16d9-4328-a548-59db9213c99e,chat_9a9d4055-480b-49d1-97c6-da6a0b8b5fb8,,"Hi, I’m the AgentMaker 👋
Let's create your personalized GPT-Agent  **based on your website.**",assistant,"I'm sorry, but I couldn't find the specific information you're looking for in the documentation. My responses are based on the information provided in the documentation. Is there anything else I can help you with?",2,True,True,agentmaker,2024-05-15 07:04:03
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_a32d6411-945f-49eb-806f-f63d1580d7a9,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",0,True,True,oneai,2024-05-15 07:13:31
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_a32d6411-945f-49eb-806f-f63d1580d7a9,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,to compare and tally full set of shipping documetns,1,True,True,oneai,2024-05-15 07:13:31
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_a32d6411-945f-49eb-806f-f63d1580d7a9,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,Thank you for reaching out! 🚢 Could you tell me more about your business and your goals? I'd love to help you explore the One Agent solution capabilities.,2,True,True,oneai,2024-05-15 07:13:31
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_a32d6411-945f-49eb-806f-f63d1580d7a9,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,objective is to eliminate manual checking on all information on bill of lading against packing list and other documents of the same shipment.,3,True,True,oneai,2024-05-15 07:13:31
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_a32d6411-945f-49eb-806f-f63d1580d7a9,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"It sounds like you're looking for a way to automate the process of checking information on the bill of lading against the packing list and other shipment documents. This can be a time-consuming task, but there are AI tools that can help with this. Have you considered using AI to automate this process?

*Have you considered using AI to automate this process?*",4,True,True,oneai,2024-05-15 07:13:31
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_a32d6411-945f-49eb-806f-f63d1580d7a9,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,yes,5,True,True,oneai,2024-05-15 07:13:31
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_a32d6411-945f-49eb-806f-f63d1580d7a9,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"That's great to hear! OneAI's GPT agent can be a valuable tool for automating tasks like this. It can help streamline the process and reduce the need for manual checking. Have you had a chance to explore the features of OneAI's GPT agent for this purpose?

*Have you had a chance to explore the features of OneAI's GPT agent for this purpose?*",6,True,True,oneai,2024-05-15 07:13:31
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_a32d6411-945f-49eb-806f-f63d1580d7a9,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,"no, not been explore before.",7,True,True,oneai,2024-05-15 07:13:31
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_a32d6411-945f-49eb-806f-f63d1580d7a9,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Got it! OneAI's GPT agent can be a powerful tool for automating tasks like comparing and tallying shipping documents. You can create your own GPT agent on your website to assist with this process. If you'd like, I can guide you through the process of creating and embedding a GPT agent on your website using our OneAgent product page. Would you be interested in learning more about this?

*Would you be interested in learning more about creating and embedding a GPT agent on your website using our OneAgent product page?*",8,True,True,oneai,2024-05-15 07:13:31
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_a32d6411-945f-49eb-806f-f63d1580d7a9,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,i don't have a website,9,True,True,oneai,2024-05-15 07:13:31
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_a32d6411-945f-49eb-806f-f63d1580d7a9,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"I see, not having a website can definitely impact the ability to embed a GPT agent. If you have any other questions about using AI to automate your document checking process, feel free to ask. I'm here to help!

*Is there anything else you'd like to know about automating your document checking process with AI?*",10,True,True,oneai,2024-05-15 07:13:31
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_a32d6411-945f-49eb-806f-f63d1580d7a9,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,not a good answer.,11,True,True,oneai,2024-05-15 07:13:31
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_a32d6411-945f-49eb-806f-f63d1580d7a9,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"I'm sorry to hear that. If there's anything specific you'd like to discuss or any other questions you have, please feel free to let me know. I'm here to assist you.

*Is there anything specific you'd like to discuss or any other questions you have?*",12,True,True,oneai,2024-05-15 07:13:31
9359324c-7b4c-433a-a77f-72d568333b80,chat_60ccd943-b22c-474d-8954-522fdd247631,,"Hello! I'm agent arnab-9750.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"Hello! I'm agent arnab-9750.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",0,True,True,arnab-9750,2024-05-15 07:23:03
9359324c-7b4c-433a-a77f-72d568333b80,chat_60ccd943-b22c-474d-8954-522fdd247631,,"Hello! I'm agent arnab-9750.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,I want to convert pdf to text word file,1,True,True,arnab-9750,2024-05-15 07:23:03
9359324c-7b4c-433a-a77f-72d568333b80,chat_60ccd943-b22c-474d-8954-522fdd247631,,"Hello! I'm agent arnab-9750.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"As the OneAgent, I'm trained to only answer relevant questions.",2,True,True,arnab-9750,2024-05-15 07:23:03
9359324c-7b4c-433a-a77f-72d568333b80,chat_60ccd943-b22c-474d-8954-522fdd247631,,"Hello! I'm agent arnab-9750.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,Bhosda,3,True,True,arnab-9750,2024-05-15 07:23:03
9359324c-7b4c-433a-a77f-72d568333b80,chat_60ccd943-b22c-474d-8954-522fdd247631,,"Hello! I'm agent arnab-9750.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"As the OneAgent, I'm trained to only answer relevant questions.",4,True,True,arnab-9750,2024-05-15 07:23:03
da9b1f1a-8733-45b2-90ae-ce42729bd878,chat_506279b0-c313-43cc-b421-dade41cb2e8f,,"Hello! I'm agent dambro.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"Hello! I'm agent dambro.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",0,True,True,dambro,2024-05-15 07:27:40
da9b1f1a-8733-45b2-90ae-ce42729bd878,chat_506279b0-c313-43cc-b421-dade41cb2e8f,,"Hello! I'm agent dambro.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,speech to text converter,1,True,True,dambro,2024-05-15 07:27:40
da9b1f1a-8733-45b2-90ae-ce42729bd878,chat_506279b0-c313-43cc-b421-dade41cb2e8f,,"Hello! I'm agent dambro.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"As the OneAgent, I'm trained to only answer relevant questions.",2,True,True,dambro,2024-05-15 07:27:40
da9b1f1a-8733-45b2-90ae-ce42729bd878,chat_506279b0-c313-43cc-b421-dade41cb2e8f,,"Hello! I'm agent dambro.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,I'd like to get a transcription of a  video,3,True,True,dambro,2024-05-15 07:27:40
da9b1f1a-8733-45b2-90ae-ce42729bd878,chat_506279b0-c313-43cc-b421-dade41cb2e8f,,"Hello! I'm agent dambro.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"As the OneAgent, I'm trained to only answer relevant questions.",4,True,True,dambro,2024-05-15 07:27:40
cb2711cc-8105-41f9-82ef-8c40096dcf4a,chat_991e2908-606e-4529-a0ae-2cb4dd0ac37f,,"Hello! I'm agent agentunknown.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"Hello! I'm agent agentunknown.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",0,True,True,agentunknown,2024-05-15 07:40:54
cb2711cc-8105-41f9-82ef-8c40096dcf4a,chat_991e2908-606e-4529-a0ae-2cb4dd0ac37f,,"Hello! I'm agent agentunknown.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,give a question,1,True,True,agentunknown,2024-05-15 07:40:54
cb2711cc-8105-41f9-82ef-8c40096dcf4a,chat_991e2908-606e-4529-a0ae-2cb4dd0ac37f,,"Hello! I'm agent agentunknown.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"Sure! Here's a question: ""What is the pricing for OneAI's conversational AI agent?""",2,True,True,agentunknown,2024-05-15 07:40:54
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_818b3e32-1e41-4d31-a7d9-96a000e0dee5,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",0,True,True,oneai,2024-05-15 07:51:15
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_818b3e32-1e41-4d31-a7d9-96a000e0dee5,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,Boost qualified leads,1,True,True,oneai,2024-05-15 07:51:15
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_818b3e32-1e41-4d31-a7d9-96a000e0dee5,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"To boost qualified leads for your business, you can use OneAgent, a GPT-powered assistant. OneAgent engages users in meaningful dialogue, nudging them towards conversion while collecting essential lead information. It also provides insights into common queries and customer concerns, enabling sales teams to fine-tune their approach. Additionally, it employs language-AI and meaning-based analytics to monitor trending products, understand buyer intentions, and categorize interactions according to their main objectives. This helps in lead generation and sales strategy optimization. 🚀

Can you tell me more about your business and your goals? I can help you explore the capabilities of the OneAgent solution to see how it aligns with your specific needs.",2,True,True,oneai,2024-05-15 07:51:15
ee4b8de2-9c36-429e-88ca-61580986cb26,chat_63179a7a-98e2-4fe2-b163-8d86bbb1ab9e,,"Hello! I'm agent new-agent-6052.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"Hello! I'm agent new-agent-6052.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",0,True,True,new-agent-6052,2024-05-15 08:00:46
ee4b8de2-9c36-429e-88ca-61580986cb26,chat_63179a7a-98e2-4fe2-b163-8d86bbb1ab9e,,"Hello! I'm agent new-agent-6052.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,How can I create an agent for my website?,1,True,True,new-agent-6052,2024-05-15 08:00:46
ee4b8de2-9c36-429e-88ca-61580986cb26,chat_63179a7a-98e2-4fe2-b163-8d86bbb1ab9e,,"Hello! I'm agent new-agent-6052.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"As the OneAgent, I'm trained to only answer relevant questions.",2,True,True,new-agent-6052,2024-05-15 08:00:46
1d42fb74-0868-452c-bb75-5a4d4a3d41fe,chat_9c992218-2a21-4c6f-a12d-fb86c8a29eab,,"Hello! I'm agent studio1.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"Hello! I'm agent studio1.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",0,True,True,studio1,2024-05-15 08:01:50
1d42fb74-0868-452c-bb75-5a4d4a3d41fe,chat_9c992218-2a21-4c6f-a12d-fb86c8a29eab,,"Hello! I'm agent studio1.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,"What is the purpose of conducting formal, technical reviews?
",1,True,True,studio1,2024-05-15 08:01:50
1d42fb74-0868-452c-bb75-5a4d4a3d41fe,chat_9c992218-2a21-4c6f-a12d-fb86c8a29eab,,"Hello! I'm agent studio1.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"The purpose of conducting formal, technical reviews is to reveal functional and logical errors at the early stages of software development. These reviews involve a group meeting where software engineers ensure that the developed software meets predefined standards and requirements. By conducting these reviews, errors can be identified and addressed before the product is released, reducing the risk of logical and implementation errors and making the development process more manageable.",2,True,True,studio1,2024-05-15 08:01:50
6b2095ef-73df-4bef-96b8-a21e8fb0437d,chat_adce3df2-94c9-41b4-a7cf-6b9d23901555,,"Hello! I'm agent new-agent-8003-3072.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"Hello! I'm agent new-agent-8003-3072.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",0,True,True,new-agent-8003-3072,2024-05-15 08:01:50
6b2095ef-73df-4bef-96b8-a21e8fb0437d,chat_adce3df2-94c9-41b4-a7cf-6b9d23901555,,"Hello! I'm agent new-agent-8003-3072.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,How can I create an agent for my website?,1,True,True,new-agent-8003-3072,2024-05-15 08:01:50
6b2095ef-73df-4bef-96b8-a21e8fb0437d,chat_adce3df2-94c9-41b4-a7cf-6b9d23901555,,"Hello! I'm agent new-agent-8003-3072.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"As the OneAgent, I'm trained to only answer relevant questions.",2,True,True,new-agent-8003-3072,2024-05-15 08:01:50
1d42fb74-0868-452c-bb75-5a4d4a3d41fe,chat_451cdb6d-0e2e-4e26-a76e-250c5ff613f8,,"Hello! I'm agent studio1.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"Hello! I'm agent studio1.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",0,True,True,studio1,2024-05-15 14:15:05
1d42fb74-0868-452c-bb75-5a4d4a3d41fe,chat_451cdb6d-0e2e-4e26-a76e-250c5ff613f8,,"Hello! I'm agent studio1.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,"What is the purpose of conducting formal, technical reviews?
",1,True,True,studio1,2024-05-15 14:15:05
1d42fb74-0868-452c-bb75-5a4d4a3d41fe,chat_451cdb6d-0e2e-4e26-a76e-250c5ff613f8,,"Hello! I'm agent studio1.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"The purpose of conducting formal, technical reviews is to reveal functional and logical errors at the early stages of software development. These reviews involve a group meeting where software engineers ensure that the developed software meets predefined standards and requirements. By conducting these reviews, errors can be identified and addressed before the product is released, reducing the risk of logical and implementation errors and making the development process more manageable.",2,True,True,studio1,2024-05-15 14:15:05
1d42fb74-0868-452c-bb75-5a4d4a3d41fe,chat_451cdb6d-0e2e-4e26-a76e-250c5ff613f8,,"Hello! I'm agent studio1.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,What are the advantages and disadvantages of different types of pinbacks?,3,True,True,studio1,2024-05-15 14:15:05
1d42fb74-0868-452c-bb75-5a4d4a3d41fe,chat_451cdb6d-0e2e-4e26-a76e-250c5ff613f8,,"Hello! I'm agent studio1.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"There are many different types of pinbacks on the market, each with advantages and disadvantages. However, the documentation does not provide specific information about the advantages and disadvantages of different types of pinbacks.",4,True,True,studio1,2024-05-15 14:15:05
eb926ab6-16d9-4328-a548-59db9213c99e,chat_90f5f4e7-2351-4102-a6d9-d62586a5af00,,"Hi, I’m the AgentMaker 👋
Let's create your personalized GPT-Agent  **based on your website.**",assistant,"Hi, I’m the AgentMaker 👋
Let's create your personalized GPT-Agent  **based on your website.**",0,True,True,agentmaker,2024-05-15 08:01:55
eb926ab6-16d9-4328-a548-59db9213c99e,chat_90f5f4e7-2351-4102-a6d9-d62586a5af00,,"Hi, I’m the AgentMaker 👋
Let's create your personalized GPT-Agent  **based on your website.**",user,What is the purpose of OneAgent?,1,True,True,agentmaker,2024-05-15 08:01:55
eb926ab6-16d9-4328-a548-59db9213c99e,chat_90f5f4e7-2351-4102-a6d9-d62586a5af00,,"Hi, I’m the AgentMaker 👋
Let's create your personalized GPT-Agent  **based on your website.**",assistant,"OneAgent is designed to simplify and enhance the way businesses engage with their content. It acts as a highly intelligent companion that ingests and comprehends various types of content, from CRM data to podcasts. OneAgent goes beyond being a mere tool by becoming an extension of your voice, making your content accessible, interactive, and responsive to the needs of your audience. It revolutionizes the way businesses interact with their content, providing transparency, customization, and alignment with the demands of today's fast-paced digital landscape.",2,True,True,agentmaker,2024-05-15 08:01:55
f0177246-5eb7-417e-adb3-3079567735a7,chat_a2ef9929-ee04-49cc-a571-a935a3f4ebac,,"Hello! I'm agent new-agent-7160.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"Hello! I'm agent new-agent-7160.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",0,True,True,bangin-beats,2024-05-15 08:05:12
f0177246-5eb7-417e-adb3-3079567735a7,chat_a2ef9929-ee04-49cc-a571-a935a3f4ebac,,"Hello! I'm agent new-agent-7160.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,How can I create an agent for my website?,1,True,True,bangin-beats,2024-05-15 08:05:12
f0177246-5eb7-417e-adb3-3079567735a7,chat_a2ef9929-ee04-49cc-a571-a935a3f4ebac,,"Hello! I'm agent new-agent-7160.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"As the OneAgent, I'm trained to only answer relevant questions.",2,True,True,bangin-beats,2024-05-15 08:05:12
f0177246-5eb7-417e-adb3-3079567735a7,chat_a2ef9929-ee04-49cc-a571-a935a3f4ebac,,"Hello! I'm agent new-agent-7160.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,What products does Bangin Beats TX offer?,3,True,True,bangin-beats,2024-05-15 08:05:12
f0177246-5eb7-417e-adb3-3079567735a7,chat_a2ef9929-ee04-49cc-a571-a935a3f4ebac,,"Hello! I'm agent new-agent-7160.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"Bangin Beats TX offers a wide range of products including laptops, smartphones, gaming rigs, essential accessories, software, and premium car audio systems.",4,True,True,bangin-beats,2024-05-15 08:05:12
f0177246-5eb7-417e-adb3-3079567735a7,chat_a2ef9929-ee04-49cc-a571-a935a3f4ebac,,"Hello! I'm agent new-agent-7160.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,How long has Bangin Beats TX been in business?,5,True,True,bangin-beats,2024-05-15 08:05:12
f0177246-5eb7-417e-adb3-3079567735a7,chat_a2ef9929-ee04-49cc-a571-a935a3f4ebac,,"Hello! I'm agent new-agent-7160.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,Bangin Beats TX has been in business for 15 years.,6,True,True,bangin-beats,2024-05-15 08:05:12
f0177246-5eb7-417e-adb3-3079567735a7,chat_a2ef9929-ee04-49cc-a571-a935a3f4ebac,,"Hello! I'm agent new-agent-7160.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,Are they a reputable company,7,True,True,bangin-beats,2024-05-15 08:05:12
f0177246-5eb7-417e-adb3-3079567735a7,chat_a2ef9929-ee04-49cc-a571-a935a3f4ebac,,"Hello! I'm agent new-agent-7160.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"According to the documentation, Bangin Beats TX takes pride in their years of experience, happy customers served, and industry acknowledgements. They also emphasize exceptional customer service and personalized guidance throughout the selection, installation, and maintenance of car audio systems. This suggests that Bangin Beats TX is a reputable company.",8,True,True,bangin-beats,2024-05-15 08:05:12
f0177246-5eb7-417e-adb3-3079567735a7,chat_a2ef9929-ee04-49cc-a571-a935a3f4ebac,,"Hello! I'm agent new-agent-7160.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,Do they sell car audio,9,True,True,bangin-beats,2024-05-15 08:05:12
f0177246-5eb7-417e-adb3-3079567735a7,chat_a2ef9929-ee04-49cc-a571-a935a3f4ebac,,"Hello! I'm agent new-agent-7160.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"Yes, Bangin Beats TX sells car audio systems and accessories. You can explore their premium car audio solutions on their website [here](https://www.banginbeatstx.com).",10,True,True,bangin-beats,2024-05-15 08:05:12
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_53323bcf-a48e-43df-a30c-89a9186e5814,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",0,True,True,oneai,2024-05-15 08:05:54
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_53323bcf-a48e-43df-a30c-89a9186e5814,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,Yes!,1,True,True,oneai,2024-05-15 08:05:54
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_53323bcf-a48e-43df-a30c-89a9186e5814,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Great!

*Understood! A GPT Agent on your website can do this.

Would you like to build one?
*",2,True,True,oneai,2024-05-15 08:05:54
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_e00f2422-fc19-4729-b939-36975bffda90,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",0,True,True,oneai,2024-05-15 08:37:07
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_e00f2422-fc19-4729-b939-36975bffda90,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,Assalamu Alaikum ,1,True,True,oneai,2024-05-15 08:37:07
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_e00f2422-fc19-4729-b939-36975bffda90,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,Wa alaikum assalam! How can I assist you today?,2,True,True,oneai,2024-05-15 08:37:07
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_e00f2422-fc19-4729-b939-36975bffda90,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,Are your information live and up to date?,3,True,True,oneai,2024-05-15 08:37:07
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_e00f2422-fc19-4729-b939-36975bffda90,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"The information is based on the latest documentation available. If you have specific questions, feel free to ask!

*How can I help you with your sales strategy today?*",4,True,True,oneai,2024-05-15 08:37:07
